0
0.20000000298023224
0.4000000059604645
0.10000000149011612
1.2000000178813934
0.0
0.09000000171363354
0.0
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.4000000059604645
0.20000000298023224
0.6000000089406967
0.19000000320374966
0.20000000298023224
0.10000000149011612
0.19000000320374966
0.4000000059604645
0.0
0.19000000320374966
0.4000000059604645
0.4000000059604645
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.0
0.7000000104308128
0.5000000074505806
0.0
0.10000000149011612
0.9000000134110451
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.4000000059604645
0.5000000074505806
0.30000000447034836
0.0
0.30000000447034836
0.2900000046938658
0.0
0.30000000447034836
0.9000000134110451
1.700000025331974
0.4000000059604645
0.0
0.5000000074505806
2.600000038743019
0.10000000149011612
2.2000000327825546
0.4000000059604645
0.10000000149011612
0.30000000447034836
0.30000000447034836
0.30000000447034836
0.7000000104308128
0.39000000804662704
0.800000011920929
0.4000000059604645
0.4000000059604645
2.3000000342726707
0.20000000298023224
0.10000000149011612
1.4000000208616257
0.6000000089406967
0.30000000447034836
0.30000000447034836
0.7000000104308128
0.20000000298023224
0.20000000298023224
0.7000000104308128
0.800000011920929
0.4000000059604645
0.4000000059604645
1.3000000193715096
0.7000000104308128
0.10000000149011612
1.2000000178813934
0.9000000134110451
0.6000000089406967
1.0000000149011612
0.0
0.09000000357627869
0.10000000149011612
0.10000000149011612
0.9000000134110451
0.7000000104308128
0.10000000149011612
0.9000000134110451
1.4000000208616257
0.10000000149011612
0.0
1.9000000283122063
0.6000000089406967
1.1900000181049109
0.10000000149011612
0.10000000149011612
2.600000038743019
0.4000000059604645
1.1000000163912773
